apple_AbsRel,apple_PSNR,apple_cent,apple_cent_last,apple_cent_t,batch,bg_AbsRel,bg_PSNR,bg_cent,bg_cent_last,bg_cent_t,config,grip_AbsRel,grip_PSNR,grip_cent,grip_cent_last,run,s_per_gen_eval_harness,task,view
0.1683291792869568,16.003171920776367,0.09651263356208802,0.08391815423965454,"[0.07633532583713531, 0.09615989774465561, 0.11263695359230042, 0.07758966833353043, 0.13341565430164337, 0.10981906950473785, 0.11037156730890274, 0.07535514235496521, 0.08952490240335464, 0.08391815423965454]",0,0.08429093658924103,20.81501007080078,0.03866504170000553,0.031379956752061844,"[0.0515136793255806, 0.04569200798869133, 0.05056586489081383, 0.0337849035859108, 0.03784991428256035, 0.03319733589887619, 0.037774160504341125, 0.03387061879038811, 0.031021974980831146, 0.031379956752061844]",S5b,0.31353458762168884,11.15374755859375,0.14261704105883838,0.030615927651524544,policy_proxy_steps45,4.7088816404342655,apple,left
0.12898536026477814,16.317279815673828,0.211356483399868,0.2792007327079773,"[0.18073710799217224, 0.18571673333644867, 0.17728398740291595, 0.17767632007598877, 0.17545390129089355, 0.13765251636505127, 0.21277298033237457, 0.2505515217781067, 0.3365190327167511, 0.2792007327079773]",0,0.09323729574680328,17.042402267456055,0.06300234608352184,0.049837034195661545,"[0.05861211195588112, 0.098798967897892, 0.07798736542463303, 0.07616299390792847, 0.04788993299007416, 0.05615343153476715, 0.056121740490198135, 0.055567774921655655, 0.052892107516527176, 0.049837034195661545]",S5b,0.5647286176681519,7.776673316955566,0.723205579817295,0.8293181657791138,policy_proxy_steps45,4.7088816404342655,apple,right
0.18597835302352905,14.518600463867188,0.17995328456163406,0.45451632142066956,"[0.0724276751279831, 0.0726381316781044, 0.08247273415327072, 0.09563132375478745, 0.1712568700313568, None, None, 0.45309361815452576, 0.037589602172374725, 0.45451632142066956]",1,0.09674110263586044,19.160306930541992,0.05841542910784483,0.10772064328193665,"[0.023836703971028328, 0.03304912894964218, 0.03940558433532715, 0.03758670762181282, 0.0457625612616539, 0.0691550001502037, 0.08071714639663696, 0.07129469513893127, 0.07562611997127533, 0.10772064328193665]",S5b,0.16294945776462555,14.380752563476562,0.06792920269072056,0.1973145604133606,policy_proxy_steps45,4.7088816404342655,apple,left
0.26719731092453003,11.678525924682617,0.4329233591755231,0.4780207574367523,"[None, None, None, None, 0.4432051181793213, 0.3508880138397217, 0.4718044698238373, 0.23296482861042023, 0.6206569671630859, 0.4780207574367523]",1,0.04515734314918518,21.781827926635742,0.04185157958418131,0.034901827573776245,"[0.030202338472008705, 0.04780348762869835, 0.051967717707157135, 0.04567356035113335, 0.03633769229054451, 0.04594976082444191, 0.03632064908742905, 0.0369461253285408, 0.05241263657808304, 0.034901827573776245]",S5b,0.10507706552743912,15.275310516357422,0.13933671675622464,0.2281435877084732,policy_proxy_steps45,4.7088816404342655,apple,right
0.2526302933692932,13.461973190307617,0.147466991096735,0.31875208020210266,"[0.07752477377653122, 0.07563475519418716, 0.1513718068599701, 0.20015840232372284, None, None, 0.24722780287265778, 0.06412769109010696, 0.04493861645460129, 0.31875208020210266]",2,0.10124348104000092,19.6988582611084,0.0468699598684907,0.05128607526421547,"[0.022517500445246696, 0.01962415874004364, 0.03542211279273033, 0.0442194901406765, 0.056039661169052124, 0.05799907445907593, 0.07398251444101334, 0.06352974474430084, 0.044079266488552094, 0.05128607526421547]",S5b,0.30085426568984985,15.2891263961792,0.1393889958038926,0.11653999984264374,policy_proxy_steps45,4.7088816404342655,apple,left
0.2699489891529083,10.428132057189941,0.2958284384674496,0.4712410569190979,"[0.17595496773719788, 0.18839728832244873, 0.37395399808883667, None, 0.559604823589325, 0.08134794980287552, 0.5182563662528992, 0.10099270194768906, 0.19270679354667664, 0.4712410569190979]",2,0.05574321374297142,19.898176193237305,0.020056585408747198,0.014738930389285088,"[0.03154890239238739, 0.022012947127223015, 0.027342937886714935, 0.014074603095650673, 0.026765501126646996, 0.017064208164811134, 0.0079171322286129, 0.018303530290722847, 0.020797161385416985, 0.014738930389285088]",S5b,0.15103845298290253,12.056299209594727,0.13276216126978396,0.1738065481185913,policy_proxy_steps45,4.7088816404342655,apple,right
0.02931869588792324,17.64800262451172,0.019363200385123493,0.027039138600230217,"[0.016822902485728264, 0.01673581823706627, 0.020823169499635696, 0.016093863174319267, 0.02012898586690426, 0.021583732217550278, 0.02431613951921463, 0.013657228089869022, 0.01643102616071701, 0.027039138600230217]",3,0.07534994184970856,20.795059204101562,0.023068431485444307,0.028583668172359467,"[0.02366991527378559, 0.022337647154927254, 0.027921130880713463, 0.0235612690448761, 0.029819238930940628, 0.016549235209822655, 0.026921337470412254, 0.01999433897435665, 0.011326533742249012, 0.028583668172359467]",S5b,0.16128641366958618,15.896735191345215,0.07982424385845661,0.13495886325836182,policy_proxy_steps45,4.7088816404342655,apple,left
0.10739102959632874,11.939872741699219,0.06872161775827408,0.06022355705499649,"[0.07151801139116287, 0.07548348605632782, None, None, 0.07309659570455551, None, None, None, 0.0632864385843277, 0.06022355705499649]",3,0.11471812427043915,18.365863800048828,0.06260983347892761,0.05114801228046417,"[0.07367808371782303, 0.0701877623796463, 0.0727374255657196, 0.06533878296613693, 0.058971066027879715, 0.06321347504854202, 0.05701540783047676, 0.05699244886636734, 0.056815870106220245, 0.05114801228046417]",S5b,0.10661393404006958,17.08197021484375,0.05467249415814877,0.056916676461696625,policy_proxy_steps45,4.7088816404342655,apple,right
0.34054964780807495,13.665822982788086,0.22766762552782893,0.05220169946551323,"[None, None, 0.3325005769729614, 0.4316788911819458, 0.19053472578525543, 0.29079383611679077, 0.1368650197982788, 0.24308131635189056, 0.14368493854999542, 0.05220169946551323]",4,0.05670000985264778,23.04090690612793,0.01557078119367361,0.01885000802576542,"[0.018450772389769554, 0.010317768901586533, 0.013405459932982922, 0.008942857384681702, 0.012694083154201508, 0.013978484086692333, 0.021638374775648117, 0.017221925780177116, 0.020208077505230904, 0.01885000802576542]",S5b,0.19545263051986694,13.786062240600586,0.06139623671770096,0.14007821679115295,policy_proxy_steps45,4.7088816404342655,apple,left
0.27295422554016113,13.598723411560059,0.35979973897337914,0.1868777871131897,"[0.4787144362926483, 0.6613606214523315, 0.6688805818557739, 0.3204772472381592, 0.11939007043838501, 0.07840689271688461, 0.33740735054016113, 0.29222923517227173, 0.4542531669139862, 0.1868777871131897]",4,0.09695342183113098,19.404027938842773,0.0450399000197649,0.03600470721721649,"[0.02797819674015045, 0.029480718076229095, 0.03671177849173546, 0.055346447974443436, 0.07276783883571625, 0.06079291179776192, 0.034580569714307785, 0.048074860125780106, 0.048660971224308014, 0.03600470721721649]",S5b,0.29967445135116577,13.622769355773926,0.2357775889337063,0.18935711681842804,policy_proxy_steps45,4.7088816404342655,apple,right
0.047178614884614944,17.597553253173828,0.0920637037072863,0.0963800698518753,"[0.08944931626319885, 0.0983610525727272, 0.08857270330190659, 0.09021462500095367, 0.08406287431716919, 0.09740528464317322, 0.0963800698518753, None, None, None]",5,0.046631425619125366,21.946380615234375,0.021071515139192344,0.022620398551225662,"[0.019261617213487625, 0.03037583827972412, 0.020179281011223793, 0.02032860368490219, 0.01285045687109232, 0.019142916426062584, 0.024260640144348145, 0.022605858743190765, 0.01908954046666622, 0.022620398551225662]",S5b,0.15296906232833862,17.060102462768555,0.1585766039788723,0.13599562644958496,policy_proxy_steps45,4.7088816404342655,apple,left
0.02562703937292099,18.84628677368164,0.06772417984902859,0.06609952449798584,"[0.05876541510224342, 0.0714707002043724, 0.0716777890920639, 0.0725933089852333, 0.06939512491226196, 0.07535384595394135, 0.06211544945836067, 0.05941658839583397, 0.07035405188798904, 0.06609952449798584]",5,0.0680866688489914,21.120309829711914,0.04114021435379982,0.03504905104637146,"[0.04625225439667702, 0.039304543286561966, 0.05377434939146042, 0.04761553928256035, 0.038867440074682236, 0.044281695038080215, 0.03528982400894165, 0.036524154245853424, 0.034443292766809464, 0.03504905104637146]",S5b,0.23521411418914795,15.313692092895508,0.19706852100789546,0.1736007183790207,policy_proxy_steps45,4.7088816404342655,apple,right
0.27905598282814026,17.422035217285156,0.17368741221725942,0.18443970382213593,"[0.0653248280286789, 0.061305198818445206, 0.19958630204200745, 0.21649667620658875, 0.19552232325077057, 0.2152528315782547, 0.1876300424337387, 0.19738414883613586, 0.213932067155838, 0.18443970382213593]",6,0.06061224639415741,23.920761108398438,0.01579775046557188,0.02818855457007885,"[0.020556258037686348, 0.018847038969397545, 0.011621332727372646, 0.008799143135547638, 0.00974215753376484, 0.013723193667829037, 0.010224581696093082, 0.014482877217233181, 0.021792367100715637, 0.02818855457007885]",S5b,0.42212456464767456,14.749394416809082,0.2744517244398594,0.5512311458587646,policy_proxy_steps45,4.7088816404342655,apple,left
0.09715147316455841,17.105005264282227,0.039587229024618864,0.056967269629240036,"[0.012047615833580494, 0.032766055315732956, 0.01774308644235134, 0.0478486493229866, 0.039674051105976105, 0.04191918671131134, 0.04986812546849251, 0.041769739240407944, 0.055268511176109314, 0.056967269629240036]",6,0.09172521531581879,22.874624252319336,0.03164460472762585,0.028696687892079353,"[0.032689839601516724, 0.0328308641910553, 0.0361471101641655, 0.029873589053750038, 0.03128902241587639, 0.032856203615665436, 0.03347066417336464, 0.03336666151881218, 0.025225404649972916, 0.028696687892079353]",S5b,0.24144986271858215,12.937118530273438,0.13586936257779597,0.3586326539516449,policy_proxy_steps45,4.7088816404342655,apple,right
0.14030197262763977,16.749568939208984,0.16915491744875907,0.3690241575241089,"[0.08239488303661346, 0.07420826703310013, 0.07689046114683151, 0.08030276000499725, 0.08350080996751785, 0.08836482465267181, 0.30124372243881226, 0.27096396684646606, 0.26465532183647156, 0.3690241575241089]",7,0.06972410529851913,19.68507194519043,0.030193273164331912,0.0337979719042778,"[0.0239411611109972, 0.03893560543656349, 0.03125038743019104, 0.02162330597639084, 0.024845167994499207, 0.025823619216680527, 0.029974952340126038, 0.039273664355278015, 0.03246689587831497, 0.0337979719042778]",S5b,0.3606196641921997,12.445382118225098,0.17868515849113464,0.11409823596477509,policy_proxy_steps45,4.7088816404342655,apple,left
0.21689721941947937,15.86107349395752,0.3421447046101093,0.9880249500274658,"[0.10612508654594421, 0.10595697164535522, 0.08294382691383362, 0.11751756072044373, 0.08498961478471756, 0.10486698150634766, 0.7386061549186707, 0.7478421330451965, 0.3445737659931183, 0.9880249500274658]",7,0.07617489993572235,21.679296493530273,0.06029228605329991,0.05341748520731926,"[0.05123821273446083, 0.05938899517059326, 0.07312960177659988, 0.07713407278060913, 0.06531503796577454, 0.0689951553940773, 0.046792808920145035, 0.04883495718240738, 0.05867653340101242, 0.05341748520731926]",S5b,0.33607912063598633,13.591686248779297,0.3326989009976387,0.3478546142578125,policy_proxy_steps45,4.7088816404342655,apple,right
0.152984619140625,16.47657585144043,0.14085677191615104,0.17408530414104462,"[0.07758334279060364, 0.07593227177858353, 0.07750863581895828, 0.08828841149806976, 0.1060016080737114, 0.10807189345359802, 0.14009658992290497, 0.15201082825660706, 0.4089888334274292, 0.17408530414104462]",8,0.06219176948070526,19.839035034179688,0.025333249382674693,0.036910269409418106,"[0.01910269260406494, 0.022815372794866562, 0.01460898108780384, 0.016951417550444603, 0.021767767146229744, 0.020910238847136497, 0.03358766809105873, 0.038913946598768234, 0.02776413969695568, 0.036910269409418106]",S5b,0.23054371774196625,13.267794609069824,0.08606896102428437,0.05476633459329605,policy_proxy_steps45,4.7088816404342655,apple,left
0.04779476672410965,18.67133903503418,0.05408635102212429,0.08411280810832977,"[0.04380953684449196, 0.04174947738647461, 0.04197118058800697, 0.042909104377031326, 0.04717855155467987, 0.04140474647283554, 0.04778571426868439, 0.06268268823623657, 0.0872597023844719, 0.08411280810832977]",8,0.054789505898952484,18.212072372436523,0.037161143869161604,0.036215826869010925,"[0.039642754942178726, 0.036877650767564774, 0.04519303888082504, 0.04182641580700874, 0.03145375847816467, 0.03833022713661194, 0.03561469539999962, 0.03472677618265152, 0.0317302942276001, 0.036215826869010925]",S5b,0.13382194936275482,12.933839797973633,0.06101130787283182,0.037549570202827454,policy_proxy_steps45,4.7088816404342655,apple,right
0.16758544743061066,16.289709091186523,0.14327574539929627,0.18760979175567627,"[0.02439829520881176, 0.03619757667183876, 0.029909096658229828, 0.030829548835754395, 0.020156510174274445, 0.1428728848695755, 0.3236415684223175, 0.10299217700958252, 0.5341500043869019, 0.18760979175567627]",9,0.06720783561468124,21.307327270507812,0.02064115535467863,0.017825352028012276,"[0.017989661544561386, 0.021652137860655785, 0.027391651645302773, 0.021495407447218895, 0.02130957506597042, 0.018946832045912743, 0.023939521983265877, 0.01843513920903206, 0.017426274716854095, 0.017825352028012276]",S5b,0.17766621708869934,13.522019386291504,0.07463274747133256,0.10324091464281082,policy_proxy_steps45,4.7088816404342655,apple,left
0.16245336830615997,16.72620964050293,0.2265691716223955,0.17146006226539612,"[0.0448913536965847, 0.059997234493494034, 0.05104874074459076, 0.05062909051775932, 0.05425166338682175, 0.6385490298271179, 0.25394755601882935, 0.750320315361023, 0.19059666991233826, 0.17146006226539612]",9,0.07457537204027176,20.475614547729492,0.03460511714220047,0.02370447665452957,"[0.03602302074432373, 0.035061076283454895, 0.04662679135799408, 0.03935062512755394, 0.032743554562330246, 0.03278221935033798, 0.03227183595299721, 0.03375441953539848, 0.033733151853084564, 0.02370447665452957]",S5b,0.2949596047401428,14.999646186828613,0.14815935045480727,0.08942956477403641,policy_proxy_steps45,4.7088816404342655,apple,right
0.043478578329086304,17.979703903198242,0.031118641421198846,0.05953501909971237,"[0.01978651061654091, 0.0270762387663126, 0.0278127770870924, 0.033412810415029526, 0.03351126238703728, 0.015736032277345657, 0.02852061204612255, 0.020369691774249077, 0.04542545974254608, 0.05953501909971237]",10,0.047756195068359375,22.482654571533203,0.035967782512307166,0.04405846446752548,"[0.027289805933833122, 0.03352666646242142, 0.033480383455753326, 0.028826119378209114, 0.03089466318488121, 0.03473912179470062, 0.046145498752593994, 0.043019719421863556, 0.037697382271289825, 0.04405846446752548]",S5b,0.2268572747707367,15.543262481689453,0.08808777686208487,0.024800851941108704,policy_proxy_steps45,4.7088816404342655,apple,left
0.04734847694635391,17.354167938232422,0.044792368449270724,0.0486503429710865,"[0.029681429266929626, 0.043092601001262665, 0.045091502368450165, 0.06573642045259476, 0.06745276600122452, 0.05086607486009598, 0.03422876447439194, 0.0355289950966835, 0.027594787999987602, 0.0486503429710865]",10,0.06160348653793335,22.477720260620117,0.05632005371153355,0.05497059226036072,"[0.05956389755010605, 0.05838948115706444, 0.053362634032964706, 0.05642692744731903, 0.05735898017883301, 0.05276431515812874, 0.05316833406686783, 0.05600746348500252, 0.06118791177868843, 0.05497059226036072]",S5b,0.21461251378059387,15.172175407409668,0.0720988254994154,0.04692128673195839,policy_proxy_steps45,4.7088816404342655,apple,right
0.09375365823507309,15.2673921585083,0.055773721635341646,0.04206252470612526,"[0.059647876769304276, 0.05601045489311218, None, None, None, 0.05892866104841232, 0.06221909075975418, None, None, 0.04206252470612526]",11,0.1037849709391594,17.491653442382812,0.022302808612585066,0.03070629946887493,"[0.023518837988376617, 0.01888384483754635, 0.021901072934269905, 0.026345927268266678, 0.02445882558822632, 0.03418155014514923, 0.01654423400759697, 0.01747971586883068, 0.009007778018712997, 0.03070629946887493]",S5b,0.12940698862075806,17.14434814453125,0.10792823508381844,0.08342545479536057,policy_proxy_steps45,4.7088816404342655,apple,left
0.08737392723560333,21.31138038635254,0.16364312469959258,0.14900541305541992,"[0.22226884961128235, 0.1735658198595047, 0.1507805734872818, 0.15434953570365906, 0.15285347402095795, 0.15495871007442474, 0.156049445271492, 0.15998245775699615, 0.16261696815490723, 0.14900541305541992]",11,0.14562475681304932,18.067895889282227,0.0518700860440731,0.04867992922663689,"[0.0702335461974144, 0.0693490281701088, 0.04812239110469818, 0.04967688396573067, 0.04608592391014099, 0.042097922414541245, 0.05302218720316887, 0.05669224262237549, 0.03474080562591553, 0.04867992922663689]",S5b,0.30168288946151733,14.148223876953125,0.23595589250326157,0.15674597024917603,policy_proxy_steps45,4.7088816404342655,apple,right
0.03617790713906288,17.72931671142578,0.027047672122716904,0.027101390063762665,"[0.02836274541914463, 0.03336873650550842, 0.0288151316344738, 0.023704582825303078, 0.017883548513054848, 0.02812337689101696, 0.02426675148308277, 0.029061350971460342, 0.02978910692036152, 0.027101390063762665]",12,0.04201898351311684,22.686229705810547,0.030946758389472962,0.05159253254532814,"[0.023980600759387016, 0.03149796649813652, 0.030826779082417488, 0.024085966870188713, 0.02129623480141163, 0.023827487602829933, 0.027449892833828926, 0.03715710714459419, 0.037753015756607056, 0.05159253254532814]",S5b,0.1313859075307846,15.67832088470459,0.08148147221654653,0.08311988413333893,policy_proxy_steps45,4.7088816404342655,apple,left
,,,,,12,0.054053209722042084,22.116008758544922,0.06004636473953724,0.06054159998893738,"[0.045002564787864685, 0.05970391631126404, 0.07391216605901718, 0.06206752732396126, 0.05489887297153473, 0.06894970685243607, 0.062194813042879105, 0.05712446942925453, 0.05606801062822342, 0.06054159998893738]",S5b,0.09504079073667526,17.956035614013672,0.11442032381892205,0.1274815946817398,policy_proxy_steps45,4.7088816404342655,apple,right
0.038281653076410294,17.462255477905273,0.029758208617568015,0.044267889112234116,"[0.02836274541914463, 0.03336873650550842, 0.0288151316344738, 0.023704582825303078, 0.03065633401274681, 0.023930681869387627, 0.026382572948932648, 0.029506007209420204, 0.028587404638528824, 0.044267889112234116]",13,0.04366356134414673,22.135425567626953,0.03184911590069532,0.053023241460323334,"[0.023980600759387016, 0.03149796649813652, 0.030883029103279114, 0.024720801040530205, 0.020836560055613518, 0.023449979722499847, 0.030888255685567856, 0.04025575518608093, 0.0389549694955349, 0.053023241460323334]",S5b,0.16081315279006958,14.846076965332031,0.0919852739199996,0.09715250134468079,policy_proxy_steps45,4.7088816404342655,apple,left
0.035355690866708755,18.791244506835938,0.03386742398142815,0.018838932737708092,"[0.03264874219894409, 0.044675543904304504, 0.0375850535929203, 0.04467831924557686, 0.054322149604558945, 0.03501414507627487, 0.02501828223466873, 0.023492105305194855, 0.02240096591413021, 0.018838932737708092]",13,0.03878691792488098,23.16415023803711,0.03865573201328516,0.041649628430604935,"[0.03919447213411331, 0.03725772723555565, 0.040676869451999664, 0.03637263551354408, 0.031220579519867897, 0.03503263369202614, 0.035933464765548706, 0.043442677706480026, 0.04577663168311119, 0.041649628430604935]",S5b,0.1838405281305313,15.855461120605469,0.06768512427806854,0.02577301673591137,policy_proxy_steps45,4.7088816404342655,apple,right
,,,,,14,0.04982996731996536,23.047534942626953,0.020040533132851125,0.029902705922722816,"[0.013052644208073616, 0.010449899360537529, 0.009663119912147522, 0.015853257849812508, 0.0246344693005085, 0.014339739456772804, 0.023026825860142708, 0.024764982983469963, 0.03471768647432327, 0.029902705922722816]",S5b,0.11390777677297592,21.840085983276367,0.03550226641818881,0.02344372123479843,policy_proxy_steps45,4.7088816404342655,apple,left
0.06511744111776352,17.354167938232422,0.09209276512265205,0.15777906775474548,"[0.07894046604633331, 0.06966209411621094, 0.07996475696563721, 0.07840680330991745, 0.07965025305747986, 0.08168628811836243, 0.07766074687242508, 0.09839550405740738, 0.1187816709280014, 0.15777906775474548]",14,0.09581197798252106,22.597238540649414,0.026688393391668796,0.03024500235915184,"[0.024437883868813515, 0.026383589953184128, 0.02247980609536171, 0.02205568738281727, 0.028315681964159012, 0.024960312992334366, 0.0287350881844759, 0.03382090851664543, 0.025449972599744797, 0.03024500235915184]",S5b,0.21709395945072174,15.636996269226074,0.08160983994603158,0.07018039375543594,policy_proxy_steps45,4.7088816404342655,apple,right
0.03962985426187515,16.923274993896484,0.03174793571233749,0.04149273410439491,"[0.027796359732747078, 0.03410090133547783, 0.025758342817425728, 0.03201513737440109, 0.018750613555312157, 0.01773536019027233, 0.023205414414405823, 0.04852282628417015, 0.04810166731476784, 0.04149273410439491]",15,0.04683168604969978,21.82032012939453,0.03487258087843657,0.0525628924369812,"[0.026657063513994217, 0.03356517106294632, 0.041657160967588425, 0.02679133415222168, 0.02377387322485447, 0.02849411591887474, 0.03199657052755356, 0.04018811136484146, 0.04303951561450958, 0.0525628924369812]",S5b,0.19959759712219238,15.067163467407227,0.0596994424238801,0.026638230308890343,policy_proxy_steps45,4.7088816404342655,apple,left
,,,,,15,0.06676630675792694,20.570268630981445,0.06994599774479866,0.06216995045542717,"[0.05589058995246887, 0.07878728210926056, 0.0985684022307396, 0.08158153295516968, 0.0624842494726181, 0.07014463096857071, 0.06402921676635742, 0.06528756767511368, 0.06051655486226082, 0.06216995045542717]",S5b,0.1505909413099289,16.789649963378906,0.16145890280604364,0.10625536739826202,policy_proxy_steps45,4.7088816404342655,apple,right
0.04581518843770027,16.13144874572754,0.03867920534685254,0.08871455490589142,"[0.02590026706457138, 0.035920917987823486, 0.026223838329315186, 0.010640681721270084, 0.012525912374258041, 0.022588081657886505, 0.04406733065843582, 0.058482132852077484, 0.061728335916996, 0.08871455490589142]",16,0.05117408558726311,21.97980499267578,0.04063400588929653,0.0393039807677269,"[0.02586481347680092, 0.039152346551418304, 0.04215609282255173, 0.03240026906132698, 0.041643016040325165, 0.04305502399802208, 0.05049758031964302, 0.054105307906866074, 0.03816162794828415, 0.0393039807677269]",S5b,0.20311900973320007,15.254525184631348,0.07420907448977232,0.016863873228430748,policy_proxy_steps45,4.7088816404342655,apple,left
0.026962874457240105,16.665607452392578,0.041648753359913825,0.031500283628702164,"[0.03349379077553749, 0.06262096017599106, 0.06821809709072113, 0.050201594829559326, 0.0369514599442482, 0.03958725556731224, 0.03407647833228111, 0.016867797821760178, 0.04296981543302536, 0.031500283628702164]",16,0.06737376004457474,18.84524917602539,0.04202658608555794,0.041666410863399506,"[0.042236149311065674, 0.04259258881211281, 0.04697296395897865, 0.04349355399608612, 0.03010932356119156, 0.04050525650382042, 0.04159360006451607, 0.04662176966667175, 0.044474244117736816, 0.041666410863399506]",S5b,0.1895562708377838,13.430475234985352,0.17880165129899978,0.18785102665424347,policy_proxy_steps45,4.7088816404342655,apple,right
0.06437556445598602,15.958380699157715,0.04986186558380723,0.11668098717927933,"[0.014687121845781803, 0.025050215423107147, 0.03603358939290047, 0.019698748365044594, 0.01939377747476101, 0.06749773770570755, 0.06998557597398758, 0.054356660693883896, 0.07523424178361893, 0.11668098717927933]",17,0.04720672592520714,22.18898582458496,0.03980484865605831,0.03319128602743149,"[0.02765459194779396, 0.039295364171266556, 0.04696302115917206, 0.0391826331615448, 0.04225548729300499, 0.04633701220154762, 0.0461127795279026, 0.041861649602651596, 0.03519466146826744, 0.03319128602743149]",S5b,0.15094734728336334,15.749187469482422,0.042261907970532774,0.09435766935348511,policy_proxy_steps45,4.7088816404342655,apple,left
0.04643307626247406,16.080867767333984,0.08743156939744949,0.4118412733078003,"[0.04999745264649391, 0.049269601702690125, 0.04226292669773102, 0.03272562846541405, 0.04614035785198212, 0.05921732634305954, 0.05538671091198921, 0.06188793107867241, 0.06558648496866226, 0.4118412733078003]",17,0.07903397083282471,17.90962791442871,0.03646007403731346,0.05105329677462578,"[0.027898263186216354, 0.030385822057724, 0.03733029589056969, 0.03146638721227646, 0.03452238440513611, 0.037047479301691055, 0.038445621728897095, 0.040687259286642075, 0.035763930529356, 0.05105329677462578]",S5b,0.20617181062698364,13.610967636108398,0.1656857319176197,0.07002135366201401,policy_proxy_steps45,4.7088816404342655,apple,right
0.10239186882972717,16.018672943115234,0.10614416617900133,0.4850626587867737,"[0.09183040261268616, 0.10399314761161804, 0.04854441434144974, 0.015926877036690712, 0.045991845428943634, 0.05738147720694542, 0.06124347075819969, 0.07382498681545258, 0.07764238119125366, 0.4850626587867737]",18,0.044192321598529816,21.644691467285156,0.03860470876097679,0.04101325944066048,"[0.026732414960861206, 0.03401917219161987, 0.040052980184555054, 0.03138033673167229, 0.032756928354501724, 0.048239875584840775, 0.05053304508328438, 0.04653054475784302, 0.03478853031992912, 0.04101325944066048]",S5b,0.12722498178482056,15.668272972106934,0.04368551652878523,0.15214015543460846,policy_proxy_steps45,4.7088816404342655,apple,left
0.09742674976587296,16.437114715576172,0.09593673162162304,0.21495379507541656,"[0.11088819801807404, 0.0812566801905632, 0.07520215213298798, 0.07282669842243195, 0.04463891312479973, 0.04850070923566818, 0.07258397340774536, 0.07892543077468872, 0.15959076583385468, 0.21495379507541656]",18,0.04827726259827614,23.075674057006836,0.047343242168426516,0.044574957340955734,"[0.049329254776239395, 0.04417683184146881, 0.04225489869713783, 0.047646086663007736, 0.049902066588401794, 0.045775312930345535, 0.046738386154174805, 0.05162125080823898, 0.05141337588429451, 0.044574957340955734]",S5b,0.13592198491096497,16.1148624420166,0.06679006330668927,0.042487964034080505,policy_proxy_steps45,4.7088816404342655,apple,right
0.14120665192604065,14.248213768005371,0.15117330886423588,0.6298661828041077,"[0.07070162892341614, 0.06370321661233902, 0.031210068613290787, 0.06398607045412064, 0.04529644548892975, 0.060149386525154114, 0.08164146542549133, 0.0983642190694809, 0.36681440472602844, 0.6298661828041077]",19,0.04628827050328255,22.119457244873047,0.039222420752048494,0.03816194087266922,"[0.02971922978758812, 0.03996754065155983, 0.044098902493715286, 0.03653910011053085, 0.034655243158340454, 0.04275674372911453, 0.05026885122060776, 0.0429464653134346, 0.03311019018292427, 0.03816194087266922]",S5b,0.14208610355854034,15.148482322692871,0.06856024749577046,0.15478160977363586,policy_proxy_steps45,4.7088816404342655,apple,left
0.11886759102344513,14.447168350219727,0.2021553372964263,0.8602686524391174,"[0.0306183323264122, 0.031184712424874306, 0.01593012735247612, 0.04461939260363579, 0.04990280419588089, 0.05721541866660118, 0.049921371042728424, 0.3686761260032654, 0.5132164359092712, 0.8602686524391174]",19,0.08554451912641525,17.491321563720703,0.0396875137463212,0.04809632524847984,"[0.0338280126452446, 0.03596819192171097, 0.04411102831363678, 0.039566438645124435, 0.033678699284791946, 0.030751267448067665, 0.027985040098428726, 0.05227293819189072, 0.050617195665836334, 0.04809632524847984]",S5b,0.2192009836435318,14.359991073608398,0.19367082566022872,0.15173740684986115,policy_proxy_steps45,4.7088816404342655,apple,right
